DIMACS2
40 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30 31
 32
 33
 34
 35
 36
 37
 38
 39
 40

p edge 160 12720
e 37 126 204
e 37 127 200
e 37 128 201
e 37 129 195
e 37 130 202
e 37 131 200
e 37 132 197
e 37 133 207
e 37 134 202
e 37 135 206
e 37 136 202
e 37 137 197
e 37 138 200
e 37 139 205
e 37 140 203
e 37 141 204
e 37 142 199
e 37 143 204
e 37 144 198
e 37 145 197
e 37 146 200
e 37 147 209
e 37 148 201
e 37 149 189
e 37 150 198
e 37 151 194
e 37 152 198
e 37 153 206
e 37 154 191
e 37 155 200
e 37 156 189
e 37 157 193
e 37 158 198
e 37 159 200
e 37 160 203
e 38 39 308
e 38 40 304
e 38 41 200
e 38 42 192
e 38 43 196
e 38 44 197
e 38 45 207
e 38 46 200
e 38 47 193
e 38 48 200
e 38 49 197
e 38 50 199
e 38 51 201
e 38 52 192
e 38 53 195
e 38 54 199
e 38 55 205
e 38 56 203
e 38 57 196
e 38 58 196
e 38 59 199
e 38 60 201
e 38 61 194
e 38 62 203
e 38 63 203
e 38 64 200
e 38 65 199
e 38 66 193
e 38 67 195
e 38 68 203
e 38 69 198
e 38 70 194
e 38 71 198
e 38 72 197
e 38 73 208
e 38 74 200
e 38 75 198
e 38 76 200
e 38 77 195
e 38 78 196
e 38 79 201
e 38 80 200
e 38 81 202
e 38 82 201
e 38 83 197
e 38 84 194
e 38 85 199
e 38 86 203
e 38 87 203
e 38 88 203
e 38 89 205
e 38 90 204
e 38 91 198
e 38 92 187
e 38 93 196
e 38 94 204
e 38 95 207
e 38 96 190
e 38 97 195
e 38 98 198
e 38 99 198
e 38 100 201
e 38 101 204
e 38 102 203
e 38 103 203
e 38 104 209
e 38 105 196
e 38 106 204
e 38 107 200
e 38 108 201
e 38 109 190
e 38 110 200
e 38 111 201
e 38 112 202
e 38 113 199
e 38 114 202
e 38 115 205
e 38 116 202
e 38 117 197
e 38 118 207
e 38 119 187
e 38 120 197
e 38 121 192
e 38 122 192
e 38 123 200
e 38 124 194
e 38 125 203
e 38 126 200
e 38 127 197
e 38 128 208
e 38 129 196
e 38 130 202
e 38 131 201
e 38 132 197
e 38 133 208
e 38 134 196
e 38 135 201
e 38 136 202
e 38 137 211
e 38 138 201
e 38 139 199
e 38 140 191
e 38 141 197
e 38 142 198
e 38 143 198
e 38 144 200
e 38 145 204
e 38 146 206
e 38 147 197
e 38 148 190
e 38 149 204
e 38 150 197
e 38 151 197
e 38 152 203
e 38 153 208
e 38 154 194
e 38 155 200
e 38 156 206
e 38 157 195
e 38 158 194
e 38 159 200
e 38 160 206
e 39 40 311
e 39 41 197
e 39 42 193
e 39 43 201
e 39 44 192
e 39 45 208
e 39 46 200
e 39 47 201
e 39 48 207
e 39 49 197
e 39 50 195
e 39 51 191
e 39 52 198
e 39 53 200
e 39 54 190
e 39 55 197
e 39 56 195
e 39 57 202
e 39 58 198
e 39 59 205
e 39 60 200
e 39 61 197
e 39 62 202
e 39 63 194
e 39 64 198
e 39 65 212
e 39 66 202
e 39 67 196
e 39 68 201
e 39 69 204
e 39 70 205
e 39 71 205
e 39 72 197
e 39 73 200
e 39 74 193
e 39 75 197
e 39 76 196
e 39 77 197
e 39 78 200
e 39 79 192
e 39 80 197
e 39 81 208
e 39 82 196
e 39 83 204
e 39 84 199
e 39 85 192
e 39 86 192
e 39 87 200
e 39 88 200
e 39 89 194
e 39 90 204
e 39 91 203
e 39 92 191
e 39 93 196
e 39 94 184
e 39 95 200
e 39 96 211
e 39 97 197
e 39 98 199
e 39 99 202
e 39 100 195
e 39 101 202
e 39 102 194
e 39 103 204
e 39 104 200
e 39 105 201
e 39 106 199
e 39 107 203
e 39 108 201
e 39 109 191
e 39 110 200
e 39 111 195
e 39 112 194
e 39 113 191
e 39 114 198
e 39 115 191
e 39 116 200
e 39 117 195
e 39 118 203
e 39 119 190
e 39 120 206
e 39 121 192
e 39 122 198
e 39 123 196
e 39 124 212
e 39 125 195
e 39 126 201
e 39 127 201
e 39 128 198
e 39 129 200
e 39 130 194
e 39 131 201
e 39 132 196
e 39 133 192
e 39 134 193
e 39 135 200
e 39 136 210
e 39 137 206
e 39 138 194
e 39 139 194
e 39 140 200
e 39 141 198
e 39 142 197
e 39 143 194
e 39 144 202
e 39 145 207
e 39 146 203
e 39 147 198
e 39 148 197
e 39 149 198
e 39 150 206
e 39 151 194
e 39 152 195
e 39 153 197
e 39 154 203
e 39 155 192
e 39 156 200
e 39 157 199
e 39 158 195
e 39 159 195
e 39 160 204
e 40 41 202
e 40 42 207
e 40 43 198
e 40 44 203
e 40 45 213
e 40 46 196
e 40 47 205
e 40 48 198
e 40 49 209
e 40 50 198
e 40 51 194
e 40 52 199
e 40 53 199
e 40 54 197
e 40 55 205
e 40 56 191
e 40 57 197
e 40 58 204
e 40 59 198
e 40 60 200
e 40 61 202
e 40 62 204
e 40 63 197
e 40 64 204
e 40 65 199
e 40 66 199
e 40 67 200
e 40 68 194
e 40 69 204
e 40 70 199
e 40 71 192
e 40 72 200
e 40 73 196
e 40 74 198
e 40 75 194
e 40 76 202
e 40 77 193
e 40 78 196
e 40 79 191
e 40 80 195
e 40 81 206
e 40 82 193
e 40 83 195
e 40 84 193
e 40 85 196
e 40 86 196
e 40 87 196
e 40 88 206
e 40 89 202
e 40 90 202
e 40 91 199
e 40 92 209
e 40 93 188
e 40 94 202
e 40 95 201
e 40 96 206
e 40 97 202
e 40 98 201
e 40 99 197
e 40 100 185
e 40 101 200
e 40 102 190
e 40 103 194
e 40 104 197
e 40 105 195
e 40 106 190
e 40 107 202
e 40 108 199
e 40 109 205
e 40 110 194
e 40 111 206
e 40 112 198
e 40 113 198
e 40 114 202
e 40 115 196
e 40 116 201
e 40 117 204
e 40 118 192
e 40 119 196
e 40 120 200
e 40 121 199
e 40 122 192
e 40 123 197
e 40 124 192
e 40 125 205
e 40 126 196
e 40 127 203
e 40 128 192
e 40 129 191
e 40 130 202
e 40 131 190
e 40 132 201
e 40 133 200
e 40 134 188
e 40 135 202
e 40 136 198
e 40 137 201
e 40 138 190
e 40 139 204
e 40 140 206
e 40 141 202
e 40 142 205
e 40 143 183
e 40 144 193
e 40 145 195
e 40 146 202
e 40 147 202
e 40 148 202
e 40 149 206
e 40 150 203
e 40 151 188
e 40 152 197
e 40 153 197
e 40 154 201
e 40 155 200
e 40 156 198
e 40 157 198
e 40 158 202
e 40 159 198
e 40 160 203
e 41 42 107
e 41 43 107
e 41 44 97
e 41 45 95
e 41 46 100
e 41 47 104
e 41 48 95
e 41 49 106
e 41 50 102
e 41 51 94
e 41 52 104
e 41 53 86
e 41 54 96
e 41 55 98
e 41 56 102
e 41 57 96
e 41 58 99
e 41 59 98
e 41 60 106
e 41 61 98
e 41 62 90
e 41 63 103
e 41 64 110
e 41 65 106
e 41 66 96
e 41 67 89
e 41 68 99
e 41 69 97
e 41 70 103
e 41 71 103
e 41 72 91
e 41 73 94
e 41 74 99
e 41 75 95
e 41 76 112
e 41 77 107
e 41 78 93
e 41 79 93
e 41 80 97
e 41 81 94
e 41 82 106
e 41 83 96
e 41 84 98
e 41 85 100
e 41 86 94
e 41 87 98
e 41 88 101
e 41 89 91
e 41 90 106
e 41 91 105
e 41 92 105
e 41 93 101
e 41 94 99
e 41 95 95
e 41 96 94
e 41 97 114
e 41 98 101
e 41 99 103
e 41 100 92
e 41 101 97
e 41 102 98
e 41 103 104
e 41 104 108
e 41 105 98
e 41 106 96
e 41 107 95
e 41 108 103
e 41 109 91
e 41 110 99
e 41 111 95
e 41 112 94
e 41 113 95
e 41 114 96
e 41 115 100
e 41 116 99
e 41 117 105
e 41 118 103
e 41 119 95
e 41 120 100
e 41 121 99
e 41 122 104
e 41 123 101
e 41 124 94
e 41 125 92
e 41 126 91
e 41 127 95
e 41 128 107
e 41 129 97
e 41 130 96
e 41 131 100
e 41 132 100
e 41 133 102
e 41 134 109
e 41 135 95
e 41 136 106
e 41 137 91
e 41 138 103
e 41 139 98
e 41 140 98
e 41 141 101
e 41 142 107
e 41 143 96
e 41 144 104
e 41 145 106
e 41 146 85
e 41 147 97
e 41 148 100
e 41 149 93
e 41 150 103
e 41 151 100
e 41 152 102
e 41 153 99
e 41 154 95
e 41 155 110
e 41 156 94
e 41 157 87
e 41 158 96
e 41 159 99
e 41 160 100
e 42 43 114
e 42 44 89
e 42 45 102
e 42 46 95
e 42 47 95
e 42 48 103
e 42 49 100
e 42 50 94
e 42 51 96
e 42 52 110
e 42 53 100
e 42 54 95
e 42 55 101
e 42 56 98
e 42 57 106
e 42 58 98
e 42 59 93
e 42 60 103
e 42 61 94
e 42 62 102
e 42 63 101
e 42 64 101
e 42 65 97
e 42 66 98
e 42 67 95
e 42 68 96
e 42 69 95
e 42 70 104
e 42 71 97
e 42 72 100
e 42 73 101
e 42 74 104
e 42 75 102
e 42 76 102
e 42 77 96
e 42 78 105
e 42 79 104
e 42 80 100
e 42 81 96
e 42 82 98
e 42 83 94
e 42 84 98
e 42 85 95
e 42 86 102
e 42 87 95
e 42 88 107
e 42 89 96
e 42 90 101
e 42 91 90
e 42 92 97
e 42 93 95
e 42 94 102
e 42 95 101
e 42 96 105
e 42 97 99
e 42 98 97
e 42 99 104
e 42 100 102
e 42 101 96
e 42 102 93
e 42 103 99
e 42 104 99
e 42 105 95
e 42 106 99
e 42 107 102
e 42 108 103
e 42 109 104
e 42 110 97
e 42 111 101
e 42 112 95
e 42 113 103
e 42 114 104
e 42 115 100
e 42 116 108
e 42 117 109
e 42 118 95
e 42 119 95
e 42 120 103
e 42 121 94
e 42 122 99
e 42 123 96
e 42 124 103
e 42 125 107
e 42 126 91
e 42 127 90
e 42 128 98
e 42 129 101
e 42 130 97
e 42 131 101
e 42 132 107
e 42 133 90
e 42 134 91
e 42 135 105
e 42 136 100
e 42 137 97
e 42 138 101
e 42 139 96
e 42 140 104
e 42 141 101
e 42 142 101
e 42 143 99
e 42 144 103
e 42 145 102
e 42 146 98
e 42 147 98
e 42 148 109
e 42 149 106
e 42 150 101
e 42 151 91
e 42 152 96
e 42 153 97
e 42 154 93
e 42 155 96
e 42 156 100
e 42 157 94
e 42 158 102
e 42 159 109
e 42 160 99
e 43 44 105
e 43 45 101
e 43 46 91
e 43 47 97
e 43 48 107
e 43 49 102
e 43 50 100
e 43 51 102
e 43 52 94
e 43 53 93
e 43 54 110
e 43 55 105
e 43 56 101
e 43 57 105
e 43 58 98
e 43 59 97
e 43 60 107
e 43 61 103
e 43 62 98
e 43 63 104
e 43 64 98
e 43 65 97
e 43 66 100
e 43 67 91
e 43 68 93
e 43 69 98
e 43 70 101
e 43 71 98
e 43 72 101
e 43 73 100
e 43 74 104
e 43 75 109
e 43 76 96
e 43 77 103
e 43 78 85
e 43 79 100
e 43 80 110
e 43 81 101
e 43 82 105
e 43 83 100
e 43 84 101
e 43 85 101
e 43 86 104
e 43 87 102
e 43 88 95
e 43 89 106
e 43 90 97
e 43 91 102
e 43 92 98
e 43 93 94
e 43 94 95
e 43 95 98
e 43 96 104
e 43 97 95
e 43 98 106
e 43 99 105
e 43 100 99
e 43 101 105
e 43 102 105
e 43 103 101
e 43 104 103
e 43 105 99
e 43 106 90
e 43 107 96
e 43 108 97
e 43 109 104
e 43 110 99
e 43 111 95
e 43 112 99
e 43 113 104
e 43 114 96
e 43 115 95
e 43 116 95
e 43 117 94
e 43 118 94
e 43 119 101
e 43 120 95
e 43 121 101
e 43 122 107
e 43 123 92
e 43 124 102
e 43 125 93
e 43 126 103
e 43 127 98
e 43 128 96
e 43 129 102
e 43 130 83
e 43 131 104
e 43 132 95
e 43 133 99
e 43 134 102
e 43 135 104
e 43 136 99
e 43 137 99
e 43 138 111
e 43 139 95
e 43 140 99
e 43 141 101
e 43 142 94
e 43 143 92
e 43 144 96
e 43 145 101
e 43 146 89
e 43 147 105
e 43 148 101
e 43 149 91
e 43 150 104
e 43 151 100
e 43 152 93
e 43 153 94
e 43 154 104
e 43 155 93
e 43 156 94
e 43 157 97
e 43 158 97
e 43 159 101
e 43 160 90
e 44 45 106
e 44 46 107
e 44 47 98
e 44 48 95
e 44 49 103
e 44 50 102
e 44 51 94
e 44 52 88
e 44 53 102
e 44 54 99
e 44 55 107
e 44 56 103
e 44 57 105
e 44 58 98
e 44 59 100
e 44 60 93
e 44 61 90
e 44 62 99
e 44 63 92
e 44 64 88
e 44 65 103
e 44 66 91
e 44 67 107
e 44 68 94
e 44 69 95
e 44 70 109
e 44 71 104
e 44 72 97
e 44 73 107
e 44 74 101
e 44 75 93
e 44 76 96
e 44 77 99
e 44 78 96
e 44 79 106
e 44 80 104
e 44 81 100
e 44 82 105
e 44 83 99
e 44 84 100
e 44 85 94
e 44 86 99
e 44 87 95
e 44 88 101
e 44 89 99
e 44 90 103
e 44 91 103
e 44 92 93
e 44 93 106
e 44 94 97
e 44 95 102
e 44 96 98
e 44 97 104
e 44 98 104
e 44 99 94
e 44 100 102
e 44 101 104
e 44 102 99
e 44 103 109
e 44 104 102
e 44 105 98
e 44 106 109
e 44 107 99
e 44 108 100
e 44 109 100
e 44 110 101
e 44 111 97
e 44 112 101
e 44 113 98
e 44 114 96
e 44 115 96
e 44 116 96
e 44 117 97
e 44 118 100
e 44 119 94
e 44 120 99
e 44 121 104
e 44 122 99
e 44 123 100
e 44 124 87
e 44 125 97
e 44 126 99
e 44 127 91
e 44 128 103
e 44 129 94
e 44 130 96
e 44 131 103
e 44 132 100
e 44 133 104
e 44 134 99
e 44 135 106
e 44 136 102
e 44 137 94
e 44 138 103
e 44 139 108
e 44 140 100
e 44 141 101
e 44 142 103
e 44 143 108
e 44 144 92
e 44 145 99
e 44 146 102
e 44 147 103
e 44 148 101
e 44 149 91
e 44 150 112
e 44 151 99
e 44 152 106
e 44 153 108
e 44 154 97
e 44 155 95
e 44 156 99
e 44 157 98
e 44 158 97
e 44 159 103
e 44 160 105
e 45 46 100
e 45 47 91
e 45 48 104
e 45 49 104
e 45 50 107
e 45 51 95
e 45 52 95
e 45 53 97
e 45 54 103
e 45 55 105
e 45 56 98
e 45 57 90
e 45 58 101
e 45 59 98
e 45 60 96
e 45 61 86
e 45 62 99
e 45 63 99
e 45 64 91
e 45 65 100
e 45 66 103
e 45 67 93
e 45 68 90
e 45 69 100
e 45 70 100
e 45 71 100
e 45 72 102
e 45 73 104
e 45 74 100
e 45 75 97
e 45 76 98
e 45 77 95
e 45 78 93
e 45 79 110
e 45 80 99
e 45 81 104
e 45 82 103
e 45 83 103
e 45 84 94
e 45 85 94
e 45 86 103
e 45 87 96
e 45 88 105
e 45 89 103
e 45 90 97
e 45 91 95
e 45 92 96
e 45 93 96
e 45 94 109
e 45 95 98
e 45 96 98
e 45 97 106
e 45 98 94
e 45 99 102
e 45 100 102
e 45 101 95
e 45 102 104
e 45 103 101
e 45 104 106
e 45 105 100
e 45 106 97
e 45 107 103
e 45 108 101
e 45 109 102
e 45 110 98
e 45 111 94
e 45 112 96
e 45 113 95
e 45 114 101
e 45 115 100
e 45 116 113
e 45 117 95
e 45 118 97
e 45 119 105
e 45 120 94
e 45 121 97
e 45 122 99
e 45 123 92
e 45 124 105
e 45 125 93
e 45 126 96
e 45 127 100
e 45 128 104
e 45 129 98
e 45 130 99
e 45 131 98
e 45 132 103
e 45 133 100
e 45 134 101
e 45 135 104
e 45 136 103
e 45 137 100
e 45 138 92
e 45 139 102
e 45 140 102
e 45 141 91
e 45 142 98
e 45 143 100
e 45 144 99
e 45 145 102
e 45 146 99
e 45 147 95
e 45 148 98
e 45 149 102
e 45 150 97
e 45 151 91
e 45 152 99
e 45 153 90
e 45 154 89
e 45 155 95
e 45 156 98
e 45 157 104
e 45 158 111
e 45 159 109
e 45 160 104
e 46 47 98
e 46 48 100
e 46 49 105
e 46 50 93
e 46 51 103
e 46 52 101
e 46 53 101
e 46 54 105
e 46 55 111
e 46 56 106
e 46 57 94
e 46 58 104
e 46 59 89
e 46 60 99
e 46 61 93
e 46 62 93
e 46 63 96
e 46 64 94
e 46 65 100
e 46 66 97
e 46 67 97
e 46 68 101
e 46 69 104
e 46 70 110
e 46 71 102
e 46 72 103
e 46 73 95
e 46 74 101
e 46 75 95
e 46 76 106
e 46 77 104
e 46 78 99
e 46 79 97
e 46 80 90
e 46 81 103
e 46 82 97
e 46 83 108
e 46 84 99
e 46 85 97
e 46 86 96
e 46 87 92
e 46 88 96
e 46 89 95
e 46 90 98
e 46 91 98
e 46 92 102
e 46 93 94
e 46 94 91
e 46 95 105
e 46 96 99
e 46 97 106
e 46 98 88
e 46 99 100
e 46 100 96
e 46 101 93
e 46 102 98
e 46 103 104
e 46 104 91
e 46 105 105
e 46 106 90
e 46 107 97
e 46 108 104
e 46 109 103
e 46 110 98
e 46 111 98
e 46 112 95
e 46 113 96
e 46 114 83
e 46 115 93
e 46 116 102
e 46 117 103
e 46 118 92
e 46 119 97
e 46 120 99
e 46 121 97
e 46 122 92
e 46 123 91
e 46 124 99
e 46 125 95
e 46 126 99
e 46 127 106
e 46 128 110
e 46 129 103
e 46 130 97
e 46 131 99
e 46 132 100
e 46 133 101
e 46 134 104
e 46 135 95
e 46 136 102
e 46 137 101
e 46 138 98
e 46 139 105
e 46 140 99
e 46 141 111
e 46 142 100
e 46 143 103
e 46 144 98
e 46 145 86
e 46 146 99
e 46 147 103
e 46 148 96
e 46 149 98
e 46 150 100
e 46 151 107
e 46 152 97
e 46 153 103
e 46 154 109
e 46 155 103
e 46 156 104
e 46 157 91
e 46 158 99
e 46 159 97
e 46 160 108
e 47 48 104
e 47 49 106
e 47 50 104
e 47 51 104
e 47 52 103
e 47 53 100
e 47 54 97
e 47 55 90
e 47 56 98
e 47 57 94
e 47 58 106
e 47 59 108
e 47 60 111
e 47 61 107
e 47 62 95
e 47 63 101
e 47 64 99
e 47 65 102
e 47 66 103
e 47 67 99
e 47 68 93
e 47 69 95
e 47 70 88
e 47 71 99
e 47 72 101
e 47 73 96
e 47 74 105
e 47 75 110
e 47 76 91
e 47 77 94
e 47 78 92
e 47 79 93
e 47 80 97
e 47 81 103
e 47 82 97
e 47 83 99
e 47 84 104
e 47 85 103
e 47 86 90
e 47 87 93
e 47 88 99
e 47 89 99
e 47 90 95
e 47 91 106
e 47 92 98
e 47 93 110
e 47 94 99
e 47 95 107
e 47 96 97
e 47 97 100
e 47 98 109
e 47 99 92
e 47 100 95
e 47 101 92
e 47 102 99
e 47 103 94
e 47 104 87
e 47 105 100
e 47 106 103
e 47 107 101
e 47 108 103
e 47 109 101
e 47 110 100
e 47 111 104
e 47 112 94
e 47 113 99
e 47 114 89
e 47 115 96
e 47 116 108
e 47 117 89
e 47 118 102
e 47 119 108
e 47 120 107
e 47 121 99
e 47 122 97
e 47 123 99
e 47 124 104
e 47 125 94
e 47 126 86
e 47 127 103
e 47 128 107
e 47 129 100
e 47 130 101
e 47 131 102
e 47 132 97
e 47 133 96
e 47 134 99
e 47 135 101
e 47 136 100
e 47 137 94
e 47 138 97
e 47 139 92
e 47 140 102
e 47 141 94
e 47 142 92
e 47 143 98
e 47 144 96
e 47 145 104
e 47 146 101
e 47 147 101
e 47 148 99
e 47 149 98
e 47 150 103
e 47 151 107
e 47 152 94
e 47 153 103
e 47 154 105
e 47 155 107
e 47 156 102
e 47 157 95
e 47 158 91
e 47 159 104
e 47 160 106
e 48 49 101
e 48 50 101
e 48 51 100
e 48 52 106
e 48 53 96
e 48 54 97
e 48 55 103
e 48 56 98
e 48 57 92
e 48 58 100
e 48 59 103
e 48 60 108
e 48 61 103
e 48 62 95
e 48 63 99
e 48 64 97
e 48 65 95
e 48 66 103
e 48 67 93
e 48 68 103
e 48 69 95
e 48 70 95
e 48 71 102
e 48 72 93
e 48 73 100
e 48 74 92
e 48 75 93
e 48 76 103
e 48 77 103
e 48 78 108
e 48 79 105
e 48 80 108
e 48 81 91
e 48 82 109
e 48 83 106
e 48 84 101
e 48 85 105
e 48 86 98
e 48 87 106
e 48 88 94
e 48 89 95
e 48 90 96
e 48 91 100
e 48 92 105
e 48 93 114
e 48 94 106
e 48 95 106
e 48 96 100
e 48 97 96
e 48 98 114
e 48 99 97
e 48 100 95
e 48 101 112
e 48 102 93
e 48 103 99
e 48 104 92
e 48 105 108
e 48 106 105
e 48 107 106
e 48 108 104
e 48 109 97
e 48 110 101
e 48 111 99
e 48 112 108
e 48 113 95
e 48 114 97
e 48 115 101
e 48 116 99
e 48 117 91
e 48 118 97
e 48 119 107
e 48 120 95
e 48 121 104
e 48 122 107
e 48 123 104
e 48 124 94
e 48 125 94
e 48 126 92
e 48 127 106
e 48 128 108
e 48 129 93
e 48 130 94
e 48 131 97
e 48 132 100
e 48 133 105
e 48 134 98
e 48 135 103
e 48 136 96
e 48 137 94
e 48 138 88
e 48 139 95
e 48 140 104
e 48 141 98
e 48 142 109
e 48 143 105
e 48 144 96
e 48 145 105
e 48 146 106
e 48 147 98
e 48 148 99
e 48 149 97
e 48 150 102
e 48 151 97
e 48 152 95
e 48 153 97
e 48 154 96
e 48 155 98
e 48 156 96
e 48 157 100
e 48 158 97
e 48 159 100
e 48 160 103
e 49 50 95
e 49 51 99
e 49 52 94
e 49 53 97
e 49 54 93
e 49 55 99
e 49 56 105
e 49 57 101
e 49 58 106
e 49 59 99
e 49 60 103
e 49 61 102
e 49 62 97
e 49 63 95
e 49 64 98
e 49 65 105
e 49 66 89
e 49 67 101
e 49 68 101
e 49 69 96
e 49 70 98
e 49 71 101
e 49 72 101
e 49 73 104
e 49 74 92
e 49 75 95
e 49 76 93
e 49 77 105
e 49 78 91
e 49 79 90
e 49 80 101
e 49 81 94
e 49 82 95
e 49 83 111
e 49 84 107
e 49 85 103
e 49 86 96
e 49 87 103
e 49 88 102
e 49 89 100
e 49 90 100
e 49 91 99
e 49 92 97
e 49 93 95
e 49 94 109
e 49 95 102
e 49 96 107
e 49 97 106
e 49 98 91
e 49 99 97
e 49 100 109
e 49 101 95
e 49 102 100
e 49 103 96
e 49 104 98
e 49 105 100
e 49 106 94
e 49 107 107
e 49 108 97
e 49 109 93
e 49 110 102
e 49 111 97
e 49 112 101
e 49 113 105
e 49 114 101
e 49 115 103
e 49 116 99
e 49 117 94
e 49 118 100
e 49 119 107
e 49 120 100
e 49 121 103
e 49 122 100
e 49 123 94
e 49 124 90
e 49 125 105
e 49 126 98
e 49 127 101
e 49 128 100
e 49 129 97
e 49 130 91
e 49 131 88
e 49 132 100
e 49 133 106
e 49 134 95
e 49 135 102
e 49 136 102
e 49 137 101
e 49 138 90
e 49 139 101
e 49 140 104
e 49 141 93
e 49 142 105
e 49 143 104
e 49 144 100
e 49 145 97
e 49 146 104
e 49 147 97
e 49 148 101
e 49 149 102
e 49 150 98
e 49 151 103
e 49 152 103
e 49 153 98
e 49 154 106
e 49 155 106
e 49 156 104
e 49 157 106
e 49 158 96
e 49 159 98
e 49 160 107
e 50 51 105
e 50 52 98
e 50 53 93
e 50 54 98
e 50 55 102
e 50 56 98
e 50 57 95
e 50 58 109
e 50 59 103
e 50 60 103
e 50 61 103
e 50 62 103
e 50 63 98
e 50 64 100
e 50 65 107
e 50 66 94
e 50 67 98
e 50 68 98
e 50 69 104
e 50 70 102
e 50 71 109
e 50 72 98
e 50 73 104
e 50 74 91
e 50 75 101
e 50 76 95
e 50 77 95
e 50 78 102
e 50 79 96
e 50 80 102
e 50 81 100
e 50 82 102
e 50 83 103
e 50 84 98
e 50 85 104
e 50 86 97
e 50 87 106
e 50 88 98
e 50 89 93
e 50 90 100
e 50 91 105
e 50 92 93
e 50 93 102
e 50 94 95
e 50 95 100
e 50 96 108
e 50 97 97
e 50 98 101
e 50 99 101
e 50 100 96
e 50 101 100
e 50 102 101
e 50 103 100
e 50 104 93
e 50 105 97
e 50 106 111
e 50 107 96
e 50 108 107
e 50 109 96
e 50 110 96
e 50 111 106
e 50 112 96
e 50 113 95
e 50 114 105
e 50 115 96
e 50 116 89
e 50 117 91
e 50 118 97
e 50 119 93
e 50 120 90
e 50 121 100
e 50 122 110
e 50 123 99
e 50 124 103
e 50 125 99
e 50 126 101
e 50 127 104
e 50 128 94
e 50 129 93
e 50 130 100
e 50 131 97
e 50 132 93
e 50 133 97
e 50 134 97
e 50 135 98
e 50 136 92
e 50 137 105
e 50 138 92
e 50 139 101
e 50 140 96
e 50 141 117
e 50 142 108
e 50 143 92
e 50 144 99
e 50 145 103
e 50 146 102
e 50 147 101
e 50 148 96
e 50 149 98
e 50 150 103
e 50 151 99
e 50 152 89
e 50 153 98
e 50 154 99
e 50 155 104
e 50 156 102
e 50 157 104
e 50 158 103
e 50 159 100
e 50 160 103
e 51 52 100
e 51 53 101
e 51 54 100
e 51 55 96
e 51 56 99
e 51 57 101
e 51 58 104
e 51 59 110
e 51 60 103
e 51 61 109
e 51 62 104
e 51 63 108
e 51 64 98
e 51 65 102
e 51 66 95
e 51 67 94
e 51 68 103
e 51 69 102
e 51 70 94
e 51 71 102
e 51 72 96
e 51 73 101
e 51 74 102
e 51 75 100
e 51 76 98
e 51 77 102
e 51 78 105
e 51 79 98
e 51 80 96
e 51 81 101
e 51 82 92
e 51 83 105
e 51 84 100
e 51 85 101
e 51 86 101
e 51 87 96
e 51 88 95
e 51 89 87
e 51 90 96
e 51 91 98
e 51 92 102
e 51 93 101
e 51 94 98
e 51 95 102
e 51 96 98
e 51 97 95
e 51 98 97
e 51 99 101
e 51 100 109
e 51 101 99
e 51 102 105
e 51 103 98
e 51 104 107
e 51 105 103
e 51 106 111
e 51 107 88
e 51 108 96
e 51 109 109
e 51 110 98
e 51 111 103
e 51 112 102
e 51 113 92
e 51 114 100
e 51 115 93
e 51 116 102
e 51 117 108
e 51 118 97
e 51 119 95
e 51 120 88
e 51 121 94
e 51 122 96
e 51 123 100
e 51 124 92
e 51 125 100
e 51 126 99
e 51 127 98
e 51 128 97
e 51 129 103
e 51 130 100
e 51 131 101
e 51 132 99
e 51 133 97
e 51 134 102
e 51 135 97
e 51 136 105
e 51 137 114
e 51 138 101
e 51 139 103
e 51 140 92
e 51 141 100
e 51 142 105
e 51 143 99
e 51 144 103
e 51 145 98
e 51 146 97
e 51 147 101
e 51 148 98
e 51 149 99
e 51 150 100
e 51 151 100
e 51 152 98
e 51 153 98
e 51 154 100
e 51 155 103
e 51 156 92
e 51 157 101
e 51 158 91
e 51 159 99
e 51 160 106
e 52 53 105
e 52 54 95
e 52 55 89
e 52 56 98
e 52 57 108
e 52 58 95
e 52 59 106
e 52 60 110
e 52 61 101
e 52 62 100
e 52 63 105
e 52 64 103
e 52 65 92
e 52 66 95
e 52 67 102
e 52 68 107
e 52 69 92
e 52 70 105
e 52 71 98
e 52 72 110
e 52 73 99
e 52 74 98
e 52 75 114
e 52 76 91
e 52 77 97
e 52 78 91
e 52 79 90
e 52 80 91
e 52 81 99
e 52 82 102
e 52 83 96
e 52 84 108
e 52 85 96
e 52 86 102
e 52 87 95
e 52 88 93
e 52 89 95
e 52 90 96
e 52 91 99
e 52 92 89
e 52 93 94
e 52 94 102
e 52 95 102
e 52 96 97
e 52 97 99
e 52 98 102
e 52 99 97
e 52 100 91
e 52 101 111
e 52 102 96
e 52 103 102
e 52 104 98
e 52 105 96
e 52 106 106
e 52 107 100
e 52 108 92
e 52 109 96
e 52 110 107
e 52 111 104
e 52 112 99
e 52 113 98
e 52 114 98
e 52 115 102
e 52 116 92
e 52 117 101
e 52 118 105
e 52 119 95
e 52 120 105
e 52 121 92
e 52 122 92
e 52 123 98
e 52 124 95
e 52 125 101
e 52 126 94
e 52 127 95
e 52 128 98
e 52 129 106
e 52 130 100
e 52 131 104
e 52 132 101
e 52 133 88
