DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 37 150 100
e 37 151 93
e 37 152 100
e 37 153 108
e 37 154 95
e 37 155 99
e 37 156 95
e 37 157 97
e 37 158 90
e 37 159 102
e 37 160 99
e 38 39 100
e 38 40 101
e 38 41 102
e 38 42 86
e 38 43 100
e 38 44 104
e 38 45 101
e 38 46 105
e 38 47 95
e 38 48 108
e 38 49 98
e 38 50 92
e 38 51 98
e 38 52 97
e 38 53 106
e 38 54 110
e 38 55 101
e 38 56 103
e 38 57 102
e 38 58 100
e 38 59 100
e 38 60 105
e 38 61 97
e 38 62 96
e 38 63 95
e 38 64 104
e 38 65 107
e 38 66 99
e 38 67 93
e 38 68 94
e 38 69 94
e 38 70 101
e 38 71 101
e 38 72 91
e 38 73 98
e 38 74 99
e 38 75 105
e 38 76 102
e 38 77 107
e 38 78 100
e 38 79 102
e 38 80 100
e 38 81 101
e 38 82 89
e 38 83 96
e 38 84 96
e 38 85 97
e 38 86 105
e 38 87 97
e 38 88 91
e 38 89 105
e 38 90 104
e 38 91 101
e 38 92 92
e 38 93 100
e 38 94 102
e 38 95 107
e 38 96 106
e 38 97 96
e 38 98 100
e 38 99 100
e 38 100 98
e 38 101 101
e 38 102 98
e 38 103 91
e 38 104 91
e 38 105 90
e 38 106 97
e 38 107 110
e 38 108 102
e 38 109 97
e 38 110 101
e 38 111 99
e 38 112 97
e 38 113 110
e 38 114 97
e 38 115 103
e 38 116 97
e 38 117 104
e 38 118 103
e 38 119 97
e 38 120 103
e 38 121 101
e 38 122 99
e 38 123 110
e 38 124 100
e 38 125 105
e 38 126 88
e 38 127 101
e 38 128 95
e 38 129 106
e 38 130 103
e 38 131 101
e 38 132 101
e 38 133 106
e 38 134 103
e 38 135 99
e 38 136 108
e 38 137 94
e 38 138 105
e 38 139 94
e 38 140 103
e 38 141 101
e 38 142 98
e 38 143 96
e 38 144 100
e 38 145 93
e 38 146 100
e 38 147 105
e 38 148 109
e 38 149 110
e 38 150 113
e 38 151 101
e 38 152 102
e 38 153 93
e 38 154 100
e 38 155 91
e 38 156 105
e 38 157 97
e 38 158 108
e 38 159 96
e 38 160 103
e 39 40 106
e 39 41 100
e 39 42 104
e 39 43 94
e 39 44 98
e 39 45 94
e 39 46 111
e 39 47 107
e 39 48 97
e 39 49 107
e 39 50 92
e 39 51 102
e 39 52 100
e 39 53 94
e 39 54 104
e 39 55 97
e 39 56 97
e 39 57 92
e 39 58 97
e 39 59 98
e 39 60 96
e 39 61 109
e 39 62 102
e 39 63 98
e 39 64 106
e 39 65 102
e 39 66 93
e 39 67 104
e 39 68 97
e 39 69 103
e 39 70 100
e 39 71 101
e 39 72 101
e 39 73 102
e 39 74 97
e 39 75 104
e 39 76 101
e 39 77 110
e 39 78 95
e 39 79 90
e 39 80 100
e 39 81 99
e 39 82 95
e 39 83 99
e 39 84 95
e 39 85 102
e 39 86 106
e 39 87 95
e 39 88 98
e 39 89 103
e 39 90 101
e 39 91 106
e 39 92 107
e 39 93 105
e 39 94 98
e 39 95 108
e 39 96 98
e 39 97 108
e 39 98 107
e 39 99 96
e 39 100 109
e 39 101 106
e 39 102 108
e 39 103 103
e 39 104 105
e 39 105 107
e 39 106 102
e 39 107 98
e 39 108 108
e 39 109 104
e 39 110 107
e 39 111 99
e 39 112 89
e 39 113 102
e 39 114 101
e 39 115 90
e 39 116 107
e 39 117 101
e 39 118 104
e 39 119 92
e 39 120 101
e 39 121 103
e 39 122 94
e 39 123 97
e 39 124 96
e 39 125 98
e 39 126 100
e 39 127 104
e 39 128 100
e 39 129 95
e 39 130 91
e 39 131 95
e 39 132 98
e 39 133 103
e 39 134 96
e 39 135 99
e 39 136 103
e 39 137 107
e 39 138 95
e 39 139 90
e 39 140 103
e 39 141 104
e 39 142 99
e 39 143 94
e 39 144 97
e 39 145 104
e 39 146 104
e 39 147 105
e 39 148 95
e 39 149 98
e 39 150 97
e 39 151 105
e 39 152 106
e 39 153 98
e 39 154 90
e 39 155 98
e 39 156 105
e 39 157 97
e 39 158 99
e 39 159 102
e 39 160 93
e 40 41 95
e 40 42 102
e 40 43 92
e 40 44 93
e 40 45 95
e 40 46 99
e 40 47 97
e 40 48 97
e 40 49 102
e 40 50 96
e 40 51 98
e 40 52 99
e 40 53 103
e 40 54 108
e 40 55 99
e 40 56 97
e 40 57 94
e 40 58 104
e 40 59 95
e 40 60 98
e 40 61 103
e 40 62 110
e 40 63 96
e 40 64 92
e 40 65 99
e 40 66 101
e 40 67 100
e 40 68 94
e 40 69 102
e 40 70 105
e 40 71 91
e 40 72 102
e 40 73 101
e 40 74 98
e 40 75 95
e 40 76 101
e 40 77 91
e 40 78 101
e 40 79 103
e 40 80 102
e 40 81 105
e 40 82 109
e 40 83 104
e 40 84 101
e 40 85 92
e 40 86 99
e 40 87 96
e 40 88 99
e 40 89 95
e 40 90 94
e 40 91 97
e 40 92 99
e 40 93 97
e 40 94 108
e 40 95 100
e 40 96 107
e 40 97 100
e 40 98 98
e 40 99 93
e 40 100 100
e 40 101 98
e 40 102 99
e 40 103 105
e 40 104 95
e 40 105 92
e 40 106 92
e 40 107 110
e 40 108 103
e 40 109 87
e 40 110 98
e 40 111 103
e 40 112 88
e 40 113 95
e 40 114 102
e 40 115 108
e 40 116 99
e 40 117 97
e 40 118 92
e 40 119 99
e 40 120 101
e 40 121 91
e 40 122 98
e 40 123 100
e 40 124 98
e 40 125 104
e 40 126 92
e 40 127 105
e 40 128 97
e 40 129 96
e 40 130 91
e 40 131 92
e 40 132 108
e 40 133 100
e 40 134 92
e 40 135 103
e 40 136 100
e 40 137 97
e 40 138 99
e 40 139 110
e 40 140 98
e 40 141 108
e 40 142 102
e 40 143 98
e 40 144 92
e 40 145 107
e 40 146 105
e 40 147 100
e 40 148 99
e 40 149 95
e 40 150 102
e 40 151 103
e 40 152 95
e 40 153 102
e 40 154 102
e 40 155 102
e 40 156 107
e 40 157 100
e 40 158 102
e 40 159 87
e 40 160 97
e 41 42 99
e 41 43 91
e 41 44 100
e 41 45 97
e 41 46 101
e 41 47 106
e 41 48 111
e 41 49 98
e 41 50 100
e 41 51 111
e 41 52 98
e 41 53 105
e 41 54 98
e 41 55 104
e 41 56 99
e 41 57 104
e 41 58 99
e 41 59 97
e 41 60 101
e 41 61 103
e 41 62 97
e 41 63 89
e 41 64 97
e 41 65 104
e 41 66 104
e 41 67 105
e 41 68 99
e 41 69 94
e 41 70 92
e 41 71 107
e 41 72 102
e 41 73 102
e 41 74 109
e 41 75 104
e 41 76 108
e 41 77 101
e 41 78 110
e 41 79 105
e 41 80 102
e 41 81 100
e 41 82 96
e 41 83 101
e 41 84 107
e 41 85 99
e 41 86 97
e 41 87 106
e 41 88 103
e 41 89 103
e 41 90 100
e 41 91 96
e 41 92 102
e 41 93 91
e 41 94 104
e 41 95 97
e 41 96 99
e 41 97 106
e 41 98 104
e 41 99 95
e 41 100 87
e 41 101 102
e 41 102 105
e 41 103 100
e 41 104 94
e 41 105 106
e 41 106 107
e 41 107 107
e 41 108 100
e 41 109 92
e 41 110 100
e 41 111 98
e 41 112 94
e 41 113 95
e 41 114 92
e 41 115 107
e 41 116 99
e 41 117 99
e 41 118 106
e 41 119 94
e 41 120 93
e 41 121 97
e 41 122 107
e 41 123 101
e 41 124 99
e 41 125 107
e 41 126 106
e 41 127 102
e 41 128 98
e 41 129 103
e 41 130 97
e 41 131 106
e 41 132 101
e 41 133 86
e 41 134 90
e 41 135 98
e 41 136 104
e 41 137 94
e 41 138 103
e 41 139 97
e 41 140 105
e 41 141 92
e 41 142 102
e 41 143 90
e 41 144 99
e 41 145 101
e 41 146 95
e 41 147 101
e 41 148 93
e 41 149 106
e 41 150 100
e 41 151 104
e 41 152 91
e 41 153 98
e 41 154 104
e 41 155 94
e 41 156 93
e 41 157 91
e 41 158 95
e 41 159 93
e 41 160 102
e 42 43 95
e 42 44 99
e 42 45 102
e 42 46 98
e 42 47 101
e 42 48 91
e 42 49 93
e 42 50 97
e 42 51 102
e 42 52 101
e 42 53 102
e 42 54 101
e 42 55 92
e 42 56 102
e 42 57 93
e 42 58 104
e 42 59 92
e 42 60 96
e 42 61 93
e 42 62 94
e 42 63 107
e 42 64 110
e 42 65 103
e 42 66 93
e 42 67 103
e 42 68 107
e 42 69 107
e 42 70 99
e 42 71 98
e 42 72 96
e 42 73 91
e 42 74 97
e 42 75 98
e 42 76 102
e 42 77 96
e 42 78 100
e 42 79 95
e 42 80 108
e 42 81 94
e 42 82 85
e 42 83 92
e 42 84 102
e 42 85 101
e 42 86 91
e 42 87 97
e 42 88 96
e 42 89 101
e 42 90 102
e 42 91 112
e 42 92 107
e 42 93 101
e 42 94 97
e 42 95 103
e 42 96 101
e 42 97 95
e 42 98 99
e 42 99 101
e 42 100 104
e 42 101 100
e 42 102 104
e 42 103 104
e 42 104 91
e 42 105 96
e 42 106 103
e 42 107 96
e 42 108 108
e 42 109 102
e 42 110 98
e 42 111 100
e 42 112 92
e 42 113 98
e 42 114 98
e 42 115 102
e 42 116 96
e 42 117 100
e 42 118 98
e 42 119 99
e 42 120 96
e 42 121 97
e 42 122 96
e 42 123 95
e 42 124 91
e 42 125 99
e 42 126 101
e 42 127 106
e 42 128 96
e 42 129 101
e 42 130 89
e 42 131 101
e 42 132 97
e 42 133 92
e 42 134 102
e 42 135 95
e 42 136 110
e 42 137 110
e 42 138 97
e 42 139 102
e 42 140 102
e 42 141 101
e 42 142 95
e 42 143 107
e 42 144 94
e 42 145 93
e 42 146 96
e 42 147 88
e 42 148 108
e 42 149 102
e 42 150 92
e 42 151 90
e 42 152 101
e 42 153 97
e 42 154 104
e 42 155 101
e 42 156 106
e 42 157 101
e 42 158 102
e 42 159 95
e 42 160 95
e 43 44 102
e 43 45 104
e 43 46 98
e 43 47 103
e 43 48 100
e 43 49 96
e 43 50 97
e 43 51 100
e 43 52 106
e 43 53 95
e 43 54 101
e 43 55 107
e 43 56 96
e 43 57 95
e 43 58 98
e 43 59 104
e 43 60 95
e 43 61 95
e 43 62 97
e 43 63 96
e 43 64 91
e 43 65 107
e 43 66 100
e 43 67 98
e 43 68 109
e 43 69 104
e 43 70 103
e 43 71 93
e 43 72 95
e 43 73 106
e 43 74 98
e 43 75 98
e 43 76 109
e 43 77 97
e 43 78 92
e 43 79 102
e 43 80 104
e 43 81 101
e 43 82 94
e 43 83 97
e 43 84 103
e 43 85 99
e 43 86 105
e 43 87 95
e 43 88 98
e 43 89 100
e 43 90 98
e 43 91 96
e 43 92 96
e 43 93 95
e 43 94 102
e 43 95 100
e 43 96 95
e 43 97 96
e 43 98 90
e 43 99 96
e 43 100 92
e 43 101 110
e 43 102 100
e 43 103 94
e 43 104 97
e 43 105 101
e 43 106 97
e 43 107 105
e 43 108 102
e 43 109 99
e 43 110 84
e 43 111 97
e 43 112 99
e 43 113 96
e 43 114 93
e 43 115 95
e 43 116 101
e 43 117 105
e 43 118 115
e 43 119 96
e 43 120 96
e 43 121 100
e 43 122 99
e 43 123 101
e 43 124 95
e 43 125 92
e 43 126 96
e 43 127 96
e 43 128 97
e 43 129 92
e 43 130 96
e 43 131 94
e 43 132 101
e 43 133 107
e 43 134 108
e 43 135 96
e 43 136 108
e 43 137 101
e 43 138 106
e 43 139 108
e 43 140 98
e 43 141 91
e 43 142 109
e 43 143 103
e 43 144 98
e 43 145 101
e 43 146 95
e 43 147 102
e 43 148 101
e 43 149 98
e 43 150 98
e 43 151 98
e 43 152 104
e 43 153 107
e 43 154 95
e 43 155 93
e 43 156 96
e 43 157 97
e 43 158 96
e 43 159 106
e 43 160 102
e 44 45 92
e 44 46 101
e 44 47 96
e 44 48 107
e 44 49 103
e 44 50 95
e 44 51 103
e 44 52 98
e 44 53 98
e 44 54 96
e 44 55 108
e 44 56 99
e 44 57 99
e 44 58 101
e 44 59 98
e 44 60 103
e 44 61 105
e 44 62 96
e 44 63 100
e 44 64 92
e 44 65 101
e 44 66 98
e 44 67 86
e 44 68 97
e 44 69 98
e 44 70 100
e 44 71 90
e 44 72 107
e 44 73 106
e 44 74 108
e 44 75 105
e 44 76 96
e 44 77 104
e 44 78 98
e 44 79 97
e 44 80 101
e 44 81 99
e 44 82 104
e 44 83 97
e 44 84 97
e 44 85 97
e 44 86 104
e 44 87 100
e 44 88 95
e 44 89 104
e 44 90 103
e 44 91 101
e 44 92 90
e 44 93 94
e 44 94 97
e 44 95 102
e 44 96 97
e 44 97 103
e 44 98 97
e 44 99 103
e 44 100 105
e 44 101 99
e 44 102 89
e 44 103 96
e 44 104 95
e 44 105 98
e 44 106 108
e 44 107 107
e 44 108 102
e 44 109 96
e 44 110 90
e 44 111 100
e 44 112 99
e 44 113 96
e 44 114 100
e 44 115 96
e 44 116 99
e 44 117 95
e 44 118 91
e 44 119 101
e 44 120 109
e 44 121 104
e 44 122 102
e 44 123 94
e 44 124 102
e 44 125 93
e 44 126 94
e 44 127 88
e 44 128 106
e 44 129 103
e 44 130 101
e 44 131 97
e 44 132 100
e 44 133 100
e 44 134 107
e 44 135 103
e 44 136 103
e 44 137 99
e 44 138 108
e 44 139 104
e 44 140 113
e 44 141 101
e 44 142 100
e 44 143 92
e 44 144 104
e 44 145 101
e 44 146 103
e 44 147 100
e 44 148 98
e 44 149 100
e 44 150 100
e 44 151 100
e 44 152 102
e 44 153 98
e 44 154 104
e 44 155 97
e 44 156 99
e 44 157 96
e 44 158 99
e 44 159 99
e 44 160 103
e 45 46 96
e 45 47 94
e 45 48 110
e 45 49 103
e 45 50 97
e 45 51 103
e 45 52 109
e 45 53 103
e 45 54 97
e 45 55 101
e 45 56 89
e 45 57 108
e 45 58 109
e 45 59 100
e 45 60 101
e 45 61 104
e 45 62 98
e 45 63 104
e 45 64 102
e 45 65 107
e 45 66 107
e 45 67 97
e 45 68 102
e 45 69 94
e 45 70 103
e 45 71 100
e 45 72 98
e 45 73 100
e 45 74 98
e 45 75 103
e 45 76 106
e 45 77 104
e 45 78 111
e 45 79 104
e 45 80 107
e 45 81 104
e 45 82 100
e 45 83 100
e 45 84 97
e 45 85 102
e 45 86 98
e 45 87 99
e 45 88 93
e 45 89 99
e 45 90 101
e 45 91 102
e 45 92 97
e 45 93 106
e 45 94 103
e 45 95 95
e 45 96 102
e 45 97 104
e 45 98 98
e 45 99 99
e 45 100 103
e 45 101 101
e 45 102 101
e 45 103 98
e 45 104 99
e 45 105 111
e 45 106 98
e 45 107 92
e 45 108 92
e 45 109 106
e 45 110 109
e 45 111 104
e 45 112 99
e 45 113 112
e 45 114 102
e 45 115 98
e 45 116 102
e 45 117 97
e 45 118 99
e 45 119 95
e 45 120 100
e 45 121 94
e 45 122 101
e 45 123 100
e 45 124 93
e 45 125 95
e 45 126 91
e 45 127 98
e 45 128 91
e 45 129 104
e 45 130 106
e 45 131 99
e 45 132 98
e 45 133 97
e 45 134 95
e 45 135 107
e 45 136 107
e 45 137 94
e 45 138 93
e 45 139 92
e 45 140 103
e 45 141 97
e 45 142 95
e 45 143 97
e 45 144 108
e 45 145 109
e 45 146 98
e 45 147 104
e 45 148 106
e 45 149 99
e 45 150 97
e 45 151 103
e 45 152 94
e 45 153 101
e 45 154 102
e 45 155 96
e 45 156 104
e 45 157 89
e 45 158 113
e 45 159 99
e 45 160 100
e 46 47 93
e 46 48 100
e 46 49 84
e 46 50 98
e 46 51 91
e 46 52 97
e 46 53 106
e 46 54 110
e 46 55 99
e 46 56 92
e 46 57 95
e 46 58 105
e 46 59 98
e 46 60 93
e 46 61 95
e 46 62 105
e 46 63 95
e 46 64 105
e 46 65 104
e 46 66 98
e 46 67 102
e 46 68 103
e 46 69 102
e 46 70 98
e 46 71 97
e 46 72 101
e 46 73 94
e 46 74 101
e 46 75 110
e 46 76 106
e 46 77 109
e 46 78 103
e 46 79 96
e 46 80 90
e 46 81 100
e 46 82 97
e 46 83 107
e 46 84 99
e 46 85 104
e 46 86 106
e 46 87 98
e 46 88 95
e 46 89 101
e 46 90 105
e 46 91 107
e 46 92 99
e 46 93 101
e 46 94 104
e 46 95 99
e 46 96 109
e 46 97 101
e 46 98 99
e 46 99 100
e 46 100 95
e 46 101 103
e 46 102 97
e 46 103 94
e 46 104 95
e 46 105 106
e 46 106 103
e 46 107 94
e 46 108 97
e 46 109 102
e 46 110 99
e 46 111 95
e 46 112 97
e 46 113 104
e 46 114 96
e 46 115 109
e 46 116 94
e 46 117 98
e 46 118 96
e 46 119 104
e 46 120 96
e 46 121 105
e 46 122 103
e 46 123 95
e 46 124 102
e 46 125 96
e 46 126 107
e 46 127 101
e 46 128 98
e 46 129 103
e 46 130 92
e 46 131 98
e 46 132 91
e 46 133 97
e 46 134 90
e 46 135 98
e 46 136 96
e 46 137 96
e 46 138 105
e 46 139 97
e 46 140 102
e 46 141 97
e 46 142 91
e 46 143 100
e 46 144 93
e 46 145 102
e 46 146 99
e 46 147 95
e 46 148 101
e 46 149 106
e 46 150 107
e 46 151 104
e 46 152 107
e 46 153 105
e 46 154 103
e 46 155 96
e 46 156 99
e 46 157 96
e 46 158 93
e 46 159 95
e 46 160 101
e 47 48 103
e 47 49 99
e 47 50 104
e 47 51 92
e 47 52 102
e 47 53 92
e 47 54 95
e 47 55 107
e 47 56 101
e 47 57 101
e 47 58 106
e 47 59 93
e 47 60 108
e 47 61 98
e 47 62 97
e 47 63 102
e 47 64 100
e 47 65 104
e 47 66 95
e 47 67 98
e 47 68 103
e 47 69 101
e 47 70 110
e 47 71 101
e 47 72 103
e 47 73 101
e 47 74 110
e 47 75 95
e 47 76 107
e 47 77 108
e 47 78 106
e 47 79 92
e 47 80 100
e 47 81 97
e 47 82 97
e 47 83 100
e 47 84 96
e 47 85 100
e 47 86 99
e 47 87 103
e 47 88 94
e 47 89 105
e 47 90 104
e 47 91 99
e 47 92 101
e 47 93 97
e 47 94 100
e 47 95 102
e 47 96 101
e 47 97 104
e 47 98 99
e 47 99 100
e 47 100 83
e 47 101 102
e 47 102 108
e 47 103 100
e 47 104 96
e 47 105 105
e 47 106 102
e 47 107 87
e 47 108 101
e 47 109 92
e 47 110 96
e 47 111 104
e 47 112 102
e 47 113 96
e 47 114 88
e 47 115 103
e 47 116 103
e 47 117 95
e 47 118 102
e 47 119 97
e 47 120 91
e 47 121 91
e 47 122 99
e 47 123 98
e 47 124 99
e 47 125 104
e 47 126 102
e 47 127 104
e 47 128 101
e 47 129 107
e 47 130 97
e 47 131 98
e 47 132 99
e 47 133 97
e 47 134 110
e 47 135 98
e 47 136 101
e 47 137 108
e 47 138 100
e 47 139 98
e 47 140 106
e 47 141 97
e 47 142 94
e 47 143 99
e 47 144 97
e 47 145 96
e 47 146 100
e 47 147 95
e 47 148 101
e 47 149 95
e 47 150 98
e 47 151 98
e 47 152 94
e 47 153 95
e 47 154 101
e 47 155 92
e 47 156 96
e 47 157 95
e 47 158 105
e 47 159 102
e 47 160 109
e 48 49 98
e 48 50 99
e 48 51 102
e 48 52 101
e 48 53 92
e 48 54 101
e 48 55 93
e 48 56 99
e 48 57 106
e 48 58 103
e 48 59 99
e 48 60 102
e 48 61 96
e 48 62 100
e 48 63 105
e 48 64 95
e 48 65 92
e 48 66 104
e 48 67 98
e 48 68 96
e 48 69 105
e 48 70 96
e 48 71 98
e 48 72 98
e 48 73 101
e 48 74 104
e 48 75 91
e 48 76 104
e 48 77 99
e 48 78 101
e 48 79 97
e 48 80 96
e 48 81 89
e 48 82 101
e 48 83 103
e 48 84 99
e 48 85 105
e 48 86 104
e 48 87 105
e 48 88 93
e 48 89 90
e 48 90 91
e 48 91 102
e 48 92 105
e 48 93 104
e 48 94 103
e 48 95 100
e 48 96 102
e 48 97 96
e 48 98 93
e 48 99 99
e 48 100 102
e 48 101 107
e 48 102 101
e 48 103 103
e 48 104 117
e 48 105 102
e 48 106 97
e 48 107 93
e 48 108 103
e 48 109 114
e 48 110 98
e 48 111 105
e 48 112 92
e 48 113 101
e 48 114 99
e 48 115 97
e 48 116 98
e 48 117 99
e 48 118 96
e 48 119 92
e 48 120 90
e 48 121 109
e 48 122 102
e 48 123 106
e 48 124 99
e 48 125 105
e 48 126 100
e 48 127 101
e 48 128 103
e 48 129 94
e 48 130 96
e 48 131 93
e 48 132 100
e 48 133 98
e 48 134 109
e 48 135 104
e 48 136 103
e 48 137 104
e 48 138 102
e 48 139 109
e 48 140 93
e 48 141 100
e 48 142 102
e 48 143 102
e 48 144 102
e 48 145 94
e 48 146 100
e 48 147 97
e 48 148 101
e 48 149 100
e 48 150 95
e 48 151 105
e 48 152 99
e 48 153 99
e 48 154 94
e 48 155 94
e 48 156 105
e 48 157 97
e 48 158 99
e 48 159 100
e 48 160 107
e 49 50 100
e 49 51 98
e 49 52 99
e 49 53 108
e 49 54 106
e 49 55 97
e 49 56 99
e 49 57 95
e 49 58 100
e 49 59 105
e 49 60 104
e 49 61 104
e 49 62 105
e 49 63 98
e 49 64 98
e 49 65 102
e 49 66 101
e 49 67 88
e 49 68 92
e 49 69 98
e 49 70 102
e 49 71 92
e 49 72 98
e 49 73 105
e 49 74 99
e 49 75 99
e 49 76 98
e 49 77 97
e 49 78 98
e 49 79 97
e 49 80 100
e 49 81 105
e 49 82 103
e 49 83 103
e 49 84 103
e 49 85 100
e 49 86 98
e 49 87 105
e 49 88 108
e 49 89 96
e 49 90 96
e 49 91 92
e 49 92 95
e 49 93 102
e 49 94 94
e 49 95 91
e 49 96 89
e 49 97 95
e 49 98 87
e 49 99 98
e 49 100 89
e 49 101 95
e 49 102 103
e 49 103 95
e 49 104 101
e 49 105 99
e 49 106 106
e 49 107 103
e 49 108 99
e 49 109 100
e 49 110 101
e 49 111 95
e 49 112 102
e 49 113 108
e 49 114 95
e 49 115 100
e 49 116 90
e 49 117 98
e 49 118 103
e 49 119 92
e 49 120 107
e 49 121 104
e 49 122 97
e 49 123 99
e 49 124 104
e 49 125 99
e 49 126 103
e 49 127 105
e 49 128 97
e 49 129 104
e 49 130 102
e 49 131 102
e 49 132 97
e 49 133 94
e 49 134 101
e 49 135 100
e 49 136 99
e 49 137 91
e 49 138 102
e 49 139 98
e 49 140 104
e 49 141 97
e 49 142 101
e 49 143 100
e 49 144 103
e 49 145 100
e 49 146 97
e 49 147 101
e 49 148 93
e 49 149 104
e 49 150 97
e 49 151 102
e 49 152 101
e 49 153 95
e 49 154 105
e 49 155 91
e 49 156 102
e 49 157 101
e 49 158 102
e 49 159 99
e 49 160 98
e 50 51 100
e 50 52 89
e 50 53 87
e 50 54 101
e 50 55 99
e 50 56 94
e 50 57 103
e 50 58 105
e 50 59 101
e 50 60 110
e 50 61 100
e 50 62 93
e 50 63 96
e 50 64 90
e 50 65 102
e 50 66 98
e 50 67 104
e 50 68 98
e 50 69 98
e 50 70 97
e 50 71 102
e 50 72 101
e 50 73 91
e 50 74 99
e 50 75 97
e 50 76 108
e 50 77 101
e 50 78 97
e 50 79 100
e 50 80 98
e 50 81 109
e 50 82 107
e 50 83 102
e 50 84 107
e 50 85 101
e 50 86 104
e 50 87 101
e 50 88 98
e 50 89 88
e 50 90 103
e 50 91 100
e 50 92 96
e 50 93 105
e 50 94 94
e 50 95 100
e 50 96 97
e 50 97 100
e 50 98 98
e 50 99 100
e 50 100 97
e 50 101 99
e 50 102 99
e 50 103 99
e 50 104 98
e 50 105 93
e 50 106 108
e 50 107 96
e 50 108 98
e 50 109 111
e 50 110 90
e 50 111 98
e 50 112 99
e 50 113 102
e 50 114 98
e 50 115 97
e 50 116 102
e 50 117 92
e 50 118 107
e 50 119 98
e 50 120 102
e 50 121 103
e 50 122 101
e 50 123 103
e 50 124 98
e 50 125 96
e 50 126 95
e 50 127 105
e 50 128 104
e 50 129 94
e 50 130 94
e 50 131 100
e 50 132 100
e 50 133 107
e 50 134 105
e 50 135 102
e 50 136 106
e 50 137 101
e 50 138 105
e 50 139 94
e 50 140 104
e 50 141 95
e 50 142 105
e 50 143 96
e 50 144 95
e 50 145 101
e 50 146 95
e 50 147 93
e 50 148 112
e 50 149 105
e 50 150 97
e 50 151 106
e 50 152 96
e 50 153 105
e 50 154 94
e 50 155 99
e 50 156 93
e 50 157 89
e 50 158 99
e 50 159 103
e 50 160 98
e 51 52 97
e 51 53 105
e 51 54 108
e 51 55 104
e 51 56 104
e 51 57 98
e 51 58 93
e 51 59 98
e 51 60 104
e 51 61 92
e 51 62 103
e 51 63 92
e 51 64 93
e 51 65 103
e 51 66 100
e 51 67 98
e 51 68 106
e 51 69 96
e 51 70 98
e 51 71 108
e 51 72 97
e 51 73 97
e 51 74 91
e 51 75 97
e 51 76 103
e 51 77 98
e 51 78 99
e 51 79 97
e 51 80 104
e 51 81 93
e 51 82 104
e 51 83 95
e 51 84 91
e 51 85 101
e 51 86 101
e 51 87 96
e 51 88 105
e 51 89 96
e 51 90 99
e 51 91 106
e 51 92 91
e 51 93 102
e 51 94 97
e 51 95 98
e 51 96 95
e 51 97 109
e 51 98 98
e 51 99 89
e 51 100 102
e 51 101 94
e 51 102 89
e 51 103 93
e 51 104 101
e 51 105 96
e 51 106 99
e 51 107 96
e 51 108 93
e 51 109 97
e 51 110 99
e 51 111 92
e 51 112 103
e 51 113 100
e 51 114 99
e 51 115 95
e 51 116 99
e 51 117 94
e 51 118 103
e 51 119 105
e 51 120 97
e 51 121 106
e 51 122 101
e 51 123 100
e 51 124 104
e 51 125 93
e 51 126 94
e 51 127 98
e 51 128 97
e 51 129 93
e 51 130 97
e 51 131 100
e 51 132 98
e 51 133 95
e 51 134 96
e 51 135 99
e 51 136 98
e 51 137 101
e 51 138 96
e 51 139 102
e 51 140 102
e 51 141 99
e 51 142 99
e 51 143 99
e 51 144 96
e 51 145 104
e 51 146 99
e 51 147 97
e 51 148 97
e 51 149 96
e 51 150 104
e 51 151 92
e 51 152 95
e 51 153 101
e 51 154 96
e 51 155 108
e 51 156 98
e 51 157 104
e 51 158 101
e 51 159 104
e 51 160 94
e 52 53 99
e 52 54 97
e 52 55 110
e 52 56 96
e 52 57 96
e 52 58 95
e 52 59 96
e 52 60 96
e 52 61 95
e 52 62 92
e 52 63 100
e 52 64 97
e 52 65 101
e 52 66 96
e 52 67 98
e 52 68 97
e 52 69 95
e 52 70 96
e 52 71 99
e 52 72 94
e 52 73 102
e 52 74 99
e 52 75 104
e 52 76 99
e 52 77 92
e 52 78 93
e 52 79 101
e 52 80 98
e 52 81 98
e 52 82 101
e 52 83 102
e 52 84 101
e 52 85 110
e 52 86 100
e 52 87 103
e 52 88 98
e 52 89 104
e 52 90 104
e 52 91 86
e 52 92 107
e 52 93 85
e 52 94 100
e 52 95 109
e 52 96 104
e 52 97 101
e 52 98 95
e 52 99 107
e 52 100 99
e 52 101 96
e 52 102 103
e 52 103 112
e 52 104 96
e 52 105 104
e 52 106 100
e 52 107 101
e 52 108 91
e 52 109 90
e 52 110 103
e 52 111 105
e 52 112 99
e 52 113 98
e 52 114 102
e 52 115 94
e 52 116 111
e 52 117 95
e 52 118 99
e 52 119 104
e 52 120 98
e 52 121 93
e 52 122 99
e 52 123 95
e 52 124 95
e 52 125 105
e 52 126 101
e 52 127 96
e 52 128 85
e 52 129 95
e 52 130 107
e 52 131 108
e 52 132 97
e 52 133 94
e 52 134 103
e 52 135 102
e 52 136 104
e 52 137 98
e 52 138 103
e 52 139 106
e 52 140 98
e 52 141 96
e 52 142 98
e 52 143 111
e 52 144 100
e 52 145 111
e 52 146 93
e 52 147 99
e 52 148 98
e 52 149 96
e 52 150 97
e 52 151 94
e 52 152 110
e 52 153 99
e 52 154 92
e 52 155 97
e 52 156 95
e 52 157 102
e 52 158 105
e 52 159 95
e 52 160 99
e 53 54 95
e 53 55 93
e 53 56 102
